Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
2017/07/19 19:36:15	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.174.33487	2017/07/19 19:36:15	2017/07/20 00:36:15	37376
2017/07/19 19:49:08	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.175.33873	2017/07/19 19:49:07	2017/07/20 00:49:07	37376
2017/07/19 20:12:31	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.176.34575	2017/07/19 20:12:30	2017/07/20 01:12:30	37376
2017/07/19 20:18:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.177.34753	2017/07/19 20:18:27	2017/07/20 01:18:27	34816
2017/08/03 22:26:27	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.178.38593	2017/08/03 22:26:26	2017/08/04 03:26:26	37376
2017/08/12 16:36:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.179.28094	2017/08/12 16:36:28	2017/08/12 21:36:28	37376
2017/08/13 00:15:17	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.180.41858	2017/08/13 00:15:17	2017/08/13 05:15:17	37376
2017/08/27 02:28:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.181.2654	2017/08/27 02:28:28	2017/08/27 07:28:28	37376
2017/08/29 00:48:40	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.182.42860	2017/08/29 00:48:40	2017/08/29 05:48:40	37376
2017/09/02 02:11:22	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.183.2140	2017/09/02 02:11:22	2017/09/02 07:11:22	37376
2017/09/02 02:26:42	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.184.2600	2017/09/02 02:26:42	2017/09/02 07:26:42	37376
2017/09/02 02:52:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.186.3386	2017/09/02 02:52:52	2017/09/02 07:52:52	37376
2017/09/03 22:13:13	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.187.38196	2017/09/03 22:13:12	2017/09/04 03:13:12	37376
2017/09/04 02:44:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.188.3134	2017/09/04 02:44:28	2017/09/04 07:44:28	37376
2017/09/05 00:44:26	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.189.42733	2017/09/05 00:44:26	2017/09/05 05:44:26	37376
2017/09/07 00:39:06	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.190.42573	2017/09/07 00:39:06	2017/09/07 05:39:06	37376
2017/09/07 22:59:46	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.191.39592	2017/09/07 22:59:45	2017/09/08 03:59:45	37376
2017/09/07 23:37:48	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.192.40733	2017/09/07 23:37:48	2017/09/08 04:37:48	37376
2017/09/10 13:52:41	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.193.23180	2017/09/10 13:52:40	2017/09/10 18:52:40	37888
2017/09/10 17:19:16	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.194.29377	2017/09/10 17:19:16	2017/09/10 22:19:16	37888
2017/09/10 18:06:35	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.195.*	2017/09/10 18:06:35	2017/09/10 23:06:35	35328
2017/09/16 19:26:36	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.196.*	2017/09/16 19:26:36	2017/09/17 00:26:36	37888
2017/09/16 20:03:22	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.197.*	2017/09/16 20:03:21	2017/09/17 01:03:21	35328
2017/09/17 22:46:01	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.198.*	2017/09/17 22:46:00	2017/09/18 03:46:00	35328
2017/09/17 23:01:12	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.199.*	2017/09/17 23:01:11	2017/09/18 04:01:11	35328
2017/09/17 23:14:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.200.*	2017/09/17 23:14:27	2017/09/18 04:14:27	35328
2017/10/19 23:51:47	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.201.*	2017/10/19 23:51:47	2017/10/20 04:51:47	38912
2017/10/20 00:38:26	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.202.*	2017/10/20 00:38:26	2017/10/20 05:38:26	38912
2017/10/20 01:06:48	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.203.*	2017/10/20 01:06:48	2017/10/20 06:06:48	38912
2017/10/20 01:27:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.204.0	2017/10/20 01:27:32	2017/10/20 06:27:32	38912
2017/10/20 01:33:37	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.205.0	2017/10/20 01:33:36	2017/10/20 06:33:36	36352
2017/10/22 15:07:47	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\Wizardwrx\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	DLLServices	WizardWrx.DLLConfigurationManager	7.0.206.0	2017/10/22 15:07:46	2017/10/22 20:07:46	36352
01/31/2021 01:31:30	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	01/31/2021 01:31:30	01/31/2021 07:31:30	37376
01/31/2021 06:27:07	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	01/31/2021 06:27:07	01/31/2021 12:27:07	37376
01/31/2021 07:16:04	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	01/31/2021 07:16:04	01/31/2021 13:16:04	37376
01/31/2021 08:23:38	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	01/31/2021 08:23:38	01/31/2021 14:23:38	34304
01/31/2021 17:46:10	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	01/31/2021 17:46:09	01/31/2021 23:46:09	34304
02/01/2021 00:55:00	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/01/2021 00:55:00	02/01/2021 06:55:00	34304
02/03/2021 16:02:45	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/03/2021 16:02:45	02/03/2021 22:02:45	37376
02/03/2021 16:09:40	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/03/2021 16:09:39	02/03/2021 22:09:39	37376
02/03/2021 17:53:46	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/03/2021 17:53:46	02/03/2021 23:53:46	37376
02/04/2021 02:41:24	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 02:41:24	02/04/2021 08:41:24	37376
02/04/2021 03:35:49	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 03:35:49	02/04/2021 09:35:49	37376
02/04/2021 04:38:42	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 04:38:42	02/04/2021 10:38:42	37376
02/04/2021 05:43:39	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 05:43:39	02/04/2021 11:43:39	37376
02/04/2021 06:29:06	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 06:29:06	02/04/2021 12:29:06	37376
02/04/2021 07:11:32	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 07:11:31	02/04/2021 13:11:31	37376
02/04/2021 19:04:55	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 19:04:55	02/05/2021 01:04:55	37376
02/04/2021 19:33:49	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 19:33:49	02/05/2021 01:33:49	37376
02/04/2021 21:24:19	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 21:24:19	02/05/2021 03:24:19	37376
02/04/2021 22:22:45	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 22:22:45	02/05/2021 04:22:45	37376
02/04/2021 22:39:59	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 22:39:59	02/05/2021 04:39:59	37376
02/04/2021 22:55:25	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 22:55:25	02/05/2021 04:55:25	37376
02/04/2021 23:22:10	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/04/2021 23:22:10	02/05/2021 05:22:10	37376
02/05/2021 11:38:39	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/05/2021 11:38:39	02/05/2021 17:38:39	37376
02/05/2021 18:36:56	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/05/2021 18:36:56	02/06/2021 00:36:56	37376
02/05/2021 20:17:33	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/05/2021 20:17:33	02/06/2021 02:17:33	37376
02/06/2021 00:17:09	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/06/2021 00:17:08	02/06/2021 06:17:08	37376
02/06/2021 02:09:47	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/06/2021 02:09:47	02/06/2021 08:09:47	37376
02/06/2021 02:27:34	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Debug\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/06/2021 02:27:34	02/06/2021 08:27:34	37376
02/06/2021 03:12:48	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\DLLConfigurationManager\bin\Release\WizardWrx.DLLConfigurationManager.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.DLLConfigurationManager	8.0.0.0	02/06/2021 03:12:48	02/06/2021 09:12:48	34304
